50,0.6534429824561403,0.6534429824561403,0.654484649122807,0.6534429824561403,0.6534429824561403,0.6534429824561403,0.6534429824561403,0.6534429824561403,0.6534429824561403,0.6534429824561403
51,0.6690679824561403,0.660734649122807,0.6659429824561404,0.6638815789473684,0.6492763157894738,0.666030701754386,0.6555482456140351,0.6669846491228071,0.6596929824561404,0.6596929824561404
52,0.6794627192982456,0.6826864035087719,0.7024890350877193,0.6868201754385965,0.7005482456140351,0.6920285087719298,0.664923245614035,0.7003947368421053,0.6837500000000001,0.6858442982456141
53,0.7076206140350877,0.683640350877193,0.7118421052631578,0.6868311403508771,0.7098574561403509,0.7098026315789474,0.6930592105263158,0.698311403508772,0.6910635964912281,0.6795175438596491
54,0.7201864035087719,0.7128618421052632,0.7066228070175439,0.6941118421052631,0.7099013157894737,0.7087280701754386,0.7045723684210526,0.7129276315789473,0.7035526315789473,0.7003947368421053
55,0.7076864035087719,0.6993311403508772,0.6992982456140351,0.6763267543859649,0.7088377192982456,0.7035526315789473,0.7004276315789474,0.7276206140350878,0.7077412280701754,0.7013925438596491
56,0.7076864035087719,0.7034649122807017,0.7045175438596492,0.6846600877192983,0.7035964912280701,0.6962390350877193,0.7004605263157895,0.7265789473684211,0.7055811403508772,0.6951644736842105
57,0.7128947368421052,0.7076864035087719,0.7086842105263158,0.6898684210526316,0.7119298245614035,0.6983223684210527,0.7025767543859649,0.7223684210526315,0.7160855263157895,0.7035197368421053
58,0.7076425438596491,0.7097258771929824,0.7086842105263158,0.6982675438596491,0.7161074561403509,0.6951754385964912,0.7025767543859649,0.7296710526315789,0.7181688596491228,0.7139692982456141
59,0.7097258771929825,0.7212390350877194,0.7180592105263158,0.7128179824561404,0.7244846491228071,0.6951754385964912,0.7025767543859649,0.719155701754386,0.7181688596491228,0.7160416666666667
60,0.7149780701754386,0.7223026315789474,0.7139254385964913,0.7096929824561403,0.7307565789473685,0.7045723684210526,0.7203070175438596,0.7254605263157895,0.7202412280701754,0.7150000000000001
61,0.7107785087719298,0.7296162280701755,0.7128837719298246,0.7138596491228071,0.726578947368421,0.7140021929824562,0.7307236842105264,0.7201973684210526,0.7212828947368422,0.7202412280701754
62,0.7139144736842106,0.7390131578947369,0.7253837719298246,0.7180811403508771,0.7255263157894737,0.7244188596491228,0.734890350877193,0.7275,0.7192214912280701,0.7170723684210526
63,0.7201973684210526,0.7400767543859649,0.7368750000000001,0.7254057017543859,0.730734649122807,0.7275877192982456,0.7359539473684211,0.7379166666666667,0.7233881578947369,0.7212061403508772
64,0.7243640350877193,0.7484210526315789,0.7525548245614035,0.7201973684210526,0.733859649122807,0.739046052631579,0.7338267543859649,0.7420723684210526,0.7348793859649123,0.7232894736842106
65,0.7233114035087719,0.7577631578947368,0.7588157894736842,0.7306250000000001,0.721359649122807,0.7348903508771929,0.739046052631579,0.7494298245614035,0.7411622807017544,0.7285087719298246
66,0.7368969298245613,0.766140350877193,0.7536184210526315,0.7285087719298246,0.7234429824561404,0.7421820175438596,0.7359210526315789,0.754671052631579,0.7630482456140351,0.7347916666666666
67,0.7525548245614034,0.7671710526315789,0.7494846491228071,0.7400109649122807,0.7453179824561403,0.7442653508771929,0.7359429824561403,0.7619627192982457,0.763015350877193,0.7421381578947368
68,0.7556798245614036,0.7672149122807017,0.7525657894736841,0.7441776315789473,0.7463925438596491,0.7505043859649123,0.7483881578947369,0.7724122807017544,0.7629934210526316,0.7578070175438596
69,0.7588048245614034,0.7734649122807017,0.7545942982456141,0.7546929824561404,0.7526644736842105,0.7536293859649122,0.7463048245614036,0.7702850877192983,0.7619736842105264,0.7724671052631579
70,0.7598245614035088,0.7818311403508772,0.7556359649122808,0.7536842105263158,0.7589254385964912,0.7630372807017544,0.7577631578947368,0.7640241228070176,0.7609649122807017,0.7661622807017544
71,0.7609210526315789,0.7912171052631579,0.7535855263157896,0.7526315789473684,0.7651754385964912,0.7661951754385965,0.7714144736842106,0.7755043859649123,0.7745394736842105,0.7682456140350877
72,0.7692982456140351,0.7890899122807017,0.7588267543859649,0.7630372807017544,0.7777083333333333,0.7745504385964912,0.7745285087719298,0.7818421052631579,0.7839144736842105,0.7713706140350878
73,0.7911732456140351,0.7922368421052631,0.7671271929824561,0.7672039473684211,0.7776754385964912,0.7734978070175439,0.7776864035087719,0.7765460526315789,0.7849451754385964,0.7703179824561404
74,0.7891008771929824,0.7870065789473684,0.7796820175438597,0.7734868421052632,0.7756030701754386,0.7860087719298245,0.7776864035087719,0.7849122807017543,0.7901425438596491,0.7839473684210526
75,0.7796491228070176,0.7901425438596491,0.7796929824561404,0.7776535087719298,0.779780701754386,0.7776096491228071,0.7922807017543859,0.7974780701754386,0.7995065789473684,0.7985307017543859
76,0.7786293859649123,0.7828289473684211,0.788015350877193,0.7797368421052632,0.7745942982456141,0.788015350877193,0.7922697368421053,0.8089583333333333,0.7974561403508772,0.801655701754386
77,0.7734210526315789,0.7733881578947368,0.7911403508771929,0.7828618421052631,0.7860416666666666,0.7932346491228071,0.793344298245614,0.8099451754385966,0.7974561403508772,0.8037390350877193
78,0.7786293859649123,0.7870065789473684,0.8006030701754385,0.7807894736842105,0.8006798245614035,0.7869846491228071,0.7954276315789474,0.8036951754385966,0.7974780701754386,0.8131140350877193
79,0.7922368421052631,0.7932565789473685,0.807905701754386,0.7849561403508771,0.8079714912280702,0.7922916666666666,0.7995942982456141,0.807905701754386,0.7964912280701755,0.8068311403508772
80,0.7744298245614034,0.7901425438596491,0.8110307017543861,0.7808004385964912,0.8111074561403508,0.7902192982456141,0.8141776315789473,0.8152302631578948,0.8069078947368421,0.8162280701754385
81,0.7995504385964912,0.8006907894736843,0.7985745614035087,0.7849451754385964,0.8225657894736843,0.7912609649122807,0.8131359649122807,0.8026973684210527,0.8048026315789473,0.8120942982456141
82,0.8048026315789473,0.8111074561403508,0.8152521929824562,0.7870504385964912,0.8246820175438596,0.7839035087719298,0.8183223684210527,0.801655701754386,0.8163048245614035,0.8089473684210526
83,0.8016666666666667,0.826765350877193,0.8235964912280702,0.7964583333333334,0.8257785087719298,0.8058552631578948,0.8277412280701755,0.8069407894736843,0.8246600877192982,0.8100548245614035
84,0.8110635964912281,0.823673245614035,0.8235964912280702,0.801688596491228,0.8142872807017543,0.8142324561403509,0.8224780701754385,0.7975438596491229,0.8277850877192983,0.8152302631578948
85,0.8173026315789473,0.8163486842105263,0.8204714912280702,0.7912609649122807,0.817423245614035,0.8121491228070175,0.8277192982456141,0.7964912280701755,0.8204934210526316,0.8173574561403509
86,0.8204605263157895,0.8341008771929825,0.8162828947368421,0.7933552631578948,0.8205701754385964,0.8215350877192982,0.8277083333333334,0.8163377192982455,0.8225657894736843,0.8131469298245614
87,0.8277850877192983,0.8403399122807018,0.8183552631578948,0.7964692982456141,0.8257675438596491,0.8371600877192982,0.8381359649122807,0.8205043859649124,0.8225657894736843,0.8131688596491229
88,0.8381798245614036,0.8424451754385964,0.8256798245614035,0.819451754385965,0.8309758771929824,0.8287609649122807,0.8339583333333334,0.8173684210526316,0.821546052631579,0.8121162280701755
89,0.8297149122807017,0.8435087719298245,0.8287938596491229,0.8132236842105263,0.8288706140350877,0.8287280701754385,0.836030701754386,0.8215350877192982,0.8246710526315789,0.8110416666666665
90,0.8214144736842105,0.8277850877192983,0.8455153508771931,0.805921052631579,0.836173245614035,0.8287280701754385,0.8287938596491229,0.816326754385965,0.8247039473684211,0.8183552631578948
91,0.8381469298245614,0.8361293859649124,0.8455153508771931,0.8173684210526316,0.8424671052631579,0.8319188596491228,0.8245833333333333,0.8194298245614036,0.8340241228070175,0.818344298245614
92,0.8517324561403509,0.8361293859649124,0.8371491228070175,0.8215350877192982,0.8341118421052631,0.8412609649122806,0.8412938596491228,0.8162938596491228,0.8423684210526317,0.8151973684210526
93,0.8548245614035087,0.8225438596491228,0.8538815789473684,0.8215131578947368,0.8392872807017543,0.8422916666666665,0.8413157894736842,0.8142105263157895,0.8392872807017543,0.8120394736842105
94,0.8621600877192982,0.8215021929824562,0.8622039473684211,0.8235855263157894,0.841326754385965,0.851688596491228,0.8392324561403509,0.8162609649122807,0.8403399122807018,0.8183552631578948
95,0.8422807017543861,0.8350986842105262,0.8517763157894738,0.8194736842105262,0.8475438596491228,0.8506907894736843,0.8434100877192983,0.808969298245614,0.8465789473684211,0.8256798245614035
96,0.8402083333333333,0.8424122807017543,0.8465679824561404,0.8277850877192983,0.8444627192982456,0.8433771929824561,0.8579934210526317,0.8027741228070175,0.8487280701754386,0.8152521929824561
97,0.8559210526315789,0.8465789473684211,0.8538486842105263,0.8308771929824562,0.851798245614035,0.8527850877192982,0.8548684210526316,0.8163048245614035,0.8403947368421052,0.8173574561403509
98,0.8590899122807019,0.8548684210526316,0.8601535087719299,0.8371381578947368,0.8570285087719298,0.847576754385965,0.8527412280701754,0.8236074561403509,0.8456250000000001,0.8298903508771929
99,0.8653399122807018,0.853826754385965,0.859111842105263,0.8392105263157894,0.8601644736842106,0.8329714912280701,0.845438596491228,0.8298903508771931,0.8539144736842106,0.8382236842105263
100,0.8559539473684211,0.8549122807017543,0.850701754385965,0.8548684210526316,0.854923245614035,0.8580263157894737,0.8319298245614035,0.8340241228070175,0.8591228070175438,0.8560087719298245,0.8392105263157894,0.836063596491228,0.8548574561403509,0.8495833333333334,0.8371929824561404,0.8434978070175438,0.8497258771929823,0.8445175438596492,0.8433881578947368,0.8381578947368421
